position_1_x,position_1_y,position_1_z,velocity_1_x,velocity_1_y,velocity_1_z,position_2_x,position_2_y,position_2_z,velocity_2_x,velocity_2_y,velocity_2_z,position_3_x,position_3_y,position_3_z,velocity_3_x,velocity_3_y,velocity_3_z
18.122520445484497,-431.7287331597787,-220.47061269078984,-8.988736992758815,1.6739630971204207,-5.042295961911993,-53.468684841807885,-390.9477616470478,194.92013402052055,5.668455544789712,9.066834604059324,-9.632198564343932,309.56216642824677,114.3371898986178,-279.95772151347643,8.692530165596157,-4.6948461559536,3.072558814348783
-481.7523213169086,65.20116902968039,427.97076695796363,-5.6115460221633295,-3.5428728500239863,3.522496308333645,307.7476052120687,-88.31849429784768,126.44959322559873,-8.651212427189897,-4.140059625460042,-2.2825139128996135,442.0833740125307,100.26778575914716,-338.2390624676251,8.480443810972279,-3.6344234645015945,-8.829906498008723
-130.47070234549528,27.702416990919346,-222.05137612594382,-9.45537546277543,-4.724413453580927,9.755915515825034,386.5130871787741,329.92935775680394,-20.5197374387007,-5.587579741036053,7.527737760434626,-6.1639623528871805,136.76160556612035,-385.39025183881927,-91.66035466868163,-3.8147052280315545,0.8290671322308363,1.0835427322320683
278.41937196330264,-67.17946574075853,140.09703766911082,-6.3348877284069305,-2.1439459408426202,5.128001897798356,-345.5175090289034,290.71830686070746,-12.183920127456588,3.2642848304541765,-8.11540028679071,4.530615874765749,-95.14443244971602,337.1037968446684,93.06468406809881,-4.121159828632246,-2.2820689189393173,0.4427400683149898
-289.0617330461256,-337.9355962254532,-81.45169143387653,-3.1474727585718165,-2.868806164199058,4.676459773789382,-325.37238133661504,-35.844583553322536,-127.21878032932756,3.6752232715871145,7.502151119313044,6.336998704540392,280.26935297312446,-453.31589131454075,-477.44029542665766,5.887449744413701,-3.7810792071418504,9.985835980139427
-245.31350908074668,171.90617263399076,-340.4668835725252,6.47804334041361,-4.647607051190952,1.577824608868582,-101.1031104991016,48.84353836545063,89.43782652638708,-6.098913119208693,0.9336185919722801,3.302135727419424,-287.83888414093195,-314.1557422284351,-178.30745658158577,-5.972379965937849,-6.249614849774736,-6.476675212686674
489.0357537069457,157.60228982288925,-223.4310518566951,9.59277489907543,-8.59319939920191,-8.684106689167576,-300.7810809390795,110.55024772652916,-412.1598354025773,-9.76614180170791,2.3507169904978795,-2.3785813839563357,-40.87998551978791,-289.16935642766583,431.438555087842,9.885580746919388,-2.903200715845915,7.999409653404168
-390.57510172325937,406.9455006641954,-69.51154915810253,5.5131345497694255,8.273492519294773,5.575268639562772,-290.04899029427344,-0.377846190034802,-117.76608277333469,7.821475715805072,5.309940125022834,3.4061758586080533,474.08287445225085,180.07051316610296,-263.9597463724047,8.57598910912349,-1.5917603241664828,-3.443620338563842
408.66303511049523,225.40448422366467,-349.80996983629086,-4.743880808568939,-8.897393118090404,-3.6106910755138504,77.95358372375586,-21.437591869119444,-356.0620877161661,9.182427094608443,4.005788364690625,3.0953322394470266,130.6834708311269,67.13976837460223,146.73176826169254,2.77048743985649,4.780105398275998,8.991866199386834
288.6495581236436,360.1717041613508,-418.5660573793959,7.459716686867438,0.5112786264136702,3.464430386568335,-141.40514448089812,200.6131270779589,69.21426671338588,8.22793592732446,-4.324902215602819,-0.2752152203441476,58.66886366396011,-477.8138701374021,366.4268627806133,-2.163308582367054,9.845989616253426,6.5584200454170976
-352.9629007380829,-339.9415545753869,79.68613052923774,7.435684555812781,3.989789444590068,7.027570225755735,214.77524460580435,323.1904532989222,-409.4685996166917,7.010767741706413,-6.585293540326185,-8.451750142200627,-320.90230251572575,-121.83589120153914,300.8384754386567,-8.391687643294532,-8.7025418195559,0.25096906875083747
327.3183398189468,-364.5996840829634,-73.8574446459528,9.022729162260642,1.3966271113422835,-7.178656949928879,197.11268973687766,256.4866938895268,240.29395625259303,-4.1586157387900835,-3.7843109078980603,-0.4588525788906246,300.50656032135,232.249899074499,-484.11989299830725,-4.867665364163216,1.4223452478630065,-5.068602133297462
-221.22373925793192,-458.6318053594236,11.785625831292066,7.673236557514752,-7.947931227293401,-2.0699297302840396,-432.50640497936575,-382.6253721215701,338.61650015992564,6.817845564173851,-4.418580812284292,2.7533193699547613,69.44677129058346,-132.16686603818664,-38.98015776948415,-7.78467882275651,-9.108455821269263,-3.1834353926953884
-273.8409643068441,296.84464711814417,113.36695376657258,-0.4303321344758828,-1.0401227556779808,3.9583310946600747,267.5573474838525,484.1548260607111,300.916571607022,2.62264433325557,9.481734690056427,0.985931711260033,-3.8038931249935217,-235.58377613292714,83.33347678525342,-0.4819728296050272,-2.2277572549205686,9.38455480134861
329.7720617634625,-483.32452867454157,97.5970048156978,2.0152158056365046,-0.18997165031141527,-9.166921776081145,210.56940506612113,-354.0739345421946,156.53941769228152,4.264114109798001,-3.699832252703221,-7.3901224241877355,-387.84269335073617,221.83309341869506,108.33802261310575,3.438031942003196,1.7333516801425315,2.2248387214972905
-88.63333234165441,-272.5716677793308,-110.08826044238782,-2.3971662330336896,4.89042866944105,3.375114977461955,-87.20682434322958,-209.45621389075552,-32.68522770209904,5.240390342293487,0.6136282640316342,9.814531350257074,408.75992975559495,-67.6466385402764,357.5182404061477,-6.639144072609318,-0.2597061960919884,-4.1361293409977185
288.14298208086825,220.654119547017,-221.53062532224533,-6.502611457651193,6.980334118271433,-0.9037227678927167,-6.73774490305135,444.3912906756457,229.86435096066316,2.8766459766714583,-5.98691016146322,4.8882811318723025,-231.29336559750612,436.8982582492928,-248.77437516541912,2.792985693392392,-4.937685484137562,-9.155097748619017
289.60533727831785,-447.49318819151375,-227.53621618927787,7.682045058798604,8.970752921500566,-2.8608233671412853,-207.16102598817122,288.1805551443962,123.97851372495768,-4.514394605010603,2.4019134015461763,2.2178433239175916,-73.18703305217878,-341.7687547772125,370.89271938981915,-2.6367875828147262,-9.131218445136838,6.128081965596991
144.80592123198312,-35.69439728130652,-115.71216939407526,-4.981150490496122,-0.34107757292976437,8.315874763484803,-102.7088169862165,67.83701522272872,-163.84514212491416,6.022387439721367,-8.521872657321076,-0.915576164758793,-497.60419578876093,-260.7324281555108,-488.2284918103468,-0.3867823833115267,-3.6615832232166117,4.407702203499548
-66.34726984473616,403.18016861941123,-221.6289021957072,-6.832800302898338,-4.111812068323141,3.3436149128386887,-172.71600052642447,146.11353122345452,-492.43389685236707,6.364485348160493,7.418190962950057,-5.658835065891341,-211.45111306338885,211.15768820925075,418.8312731295721,0.4960213662887085,2.913073219395251,-3.370944342771507
169.320917911376,133.3396784101659,-237.23810481825967,6.993002585677338,3.2176202580599362,2.4492403779637257,-348.5197783305182,-224.0155536513251,65.52320619511056,-4.864934288463758,-0.9820703096515828,-9.465897580079465,304.45881231057024,-249.9670707930135,256.04657264393745,3.7104039798577695,-5.462562188795459,-7.794278937872143
-363.0316408491824,-192.82703858676717,152.87534836517273,-1.5152589804563004,-6.65890384720603,-2.9421225048779354,433.3933872106246,-271.1777147757247,-277.8204188891228,-7.938674264202479,2.014217007034908,-2.7301981537422204,-311.7455039179826,-489.3205115511976,125.7565425598458,9.562744046182011,-7.786423424823643,2.531658539040933
-174.0975087919171,366.16025587097806,-206.24085175758734,-1.7702968104376904,7.176065352041054,0.8783419593712498,27.128248681309174,-240.36816153020493,206.5199653799848,-5.4578877982426555,3.75103194251718,4.098565999812145,96.13292266802455,135.79836153543533,-3.463400738429982,7.548476178266679,-7.765844614184807,1.5936176354593599
-13.803334668994296,-27.680757642754656,-338.66977316221505,1.4181160429388555,-3.0395001015310585,1.9327136108757195,-443.3013819492493,67.35273880268028,192.56914557668813,4.623845706778248,-3.3078737136679948,8.729131681714776,-181.11162193411548,-234.8573735992523,-499.9440098547231,7.933490395469956,-6.568608859608704,-8.265223925668128
-19.68375631023912,-64.60270422402482,-306.42841869802385,3.1668721365047006,-1.8625600870594798,-7.95373864730299,422.87105597248046,-165.64205705294722,432.815483248884,-7.806394277817539,-3.8103474157118056,-4.194748913585635,-253.68647031438607,-348.0285024688934,168.73541002261175,4.520549498254855,-2.6007754428500025,0.02138456990814319
-471.2453825335143,-384.4398227740087,-130.78125715964308,6.0017036890907995,2.284630234470761,-9.322184681896541,-423.1700770315574,208.81249544929415,-220.11947704481247,-9.570423319026096,4.390335322301366,-1.1870795193015553,337.5237578934373,199.72854637509727,-169.35994969217074,5.114109913127171,-5.637178772945455,-0.937749416455727
160.79246583402482,-443.4910209520241,-229.34508206344185,7.2252819110049025,-2.324473041764314,-5.5460452313388675,-19.988314314304148,391.9522627683649,271.4820973718122,-0.7172463526471837,-0.8950968658470444,7.50716864857046,308.0037199651755,404.57229546826625,227.67854425025905,1.929442699698411,9.688644995243564,-1.0744625513482493
224.84459828287106,419.83242352887976,-146.04294021377694,6.480955557977431,3.25662492415254,-6.286364450759869,-200.6866963212546,-401.65590184053804,369.3433937205706,9.489797440129891,-3.4115864890711833,0.2541994615845944,-17.329073042722484,-44.815880699151535,27.087171126610315,4.9604508166585575,0.4533686208699024,-3.9162240807633015
-164.29949113129948,-23.439215211074156,191.98463178945485,1.6146395795603858,3.2981049532931035,8.517482618299312,474.78246812200814,326.5444698540532,185.56483535433574,-8.58428972729559,-8.822518567737454,-1.2514790198271601,-385.78175898518464,74.01667619972943,167.02411829155767,-1.0089753331534101,5.582419845133744,-4.9106441728708035
-421.3697250303089,277.2554164283375,-173.18818682006145,9.471437513543137,-6.607582798976146,4.7380250142109865,-156.04731298402743,-363.25250638533845,447.8055879800987,-5.205653220125404,-7.721537433556711,-2.1245936497864637,200.30580223951347,-445.88644690162295,-12.673194764370578,-0.7361985256750145,-7.102040217441667,9.0076325170565
292.75045684919814,-469.9111117181313,-254.8734420950881,6.132727388851979,-7.3609481465897675,-5.694390181529123,200.25017918864148,146.85522109674753,196.74954808332154,9.75703179071256,-7.314715616504359,-8.645298470623777,102.38971060337792,415.4578598950304,-329.7364238805503,6.806370675335657,-2.8654962445533254,0.5229571265822113
-57.70150409827778,437.05149583437617,312.00680377288836,8.362295866256112,-4.884352158058201,9.708507297333156,214.63337747242315,-110.17514239998104,46.085311248166136,-0.6616817093114253,9.53635370230116,8.871603669782857,475.10823681885813,-197.65368877050417,-429.66593862550565,1.1674097105178731,-4.523428531534616,3.1208467095875356
-63.04841874283841,374.5932915264593,482.9853553551044,-7.499712639459009,6.60851518518313,-2.777680865495789,434.7855282880058,-478.3302303884903,-42.80643118888315,0.024305096958315175,1.5504135268044354,2.160724420447517,-115.98887653350573,-234.2023438612477,-102.3758299099112,-3.030997857988094,-0.4236817203189567,4.917449899641863
94.28273587336446,29.196500954885323,88.544447335727,-8.664378984799537,6.95180682097487,7.718286605254509,303.44873672585413,337.99390571544313,103.36902907949298,1.7692120794661026,2.8597079444783944,3.269892129972181,47.07890250667526,-136.89590565060928,209.49519848963428,8.631334788655582,-6.005327391264615,-1.4133977265204134
-269.3771800212795,34.6394456772872,-446.96745580805066,-0.3211581934011143,-2.2424144841205607,-0.44469706893539573,93.18394399735882,215.9776325112423,69.83261092087037,9.91590453841211,-4.0899432314442885,-0.9471315623499343,460.13240319426757,230.37162127466797,401.4676761346137,7.312725686451156,1.316125500144727,-1.6113590120729562
336.7560753607212,418.80405638820844,-406.86370104021444,-5.262446431263321,9.032272599734107,7.8833482642911505,496.07718156055796,346.8373386032097,-423.6297380308728,6.584689475427826,0.11410641769170127,-9.754846197736555,189.84407098537451,328.8127970500864,-14.491700576669928,1.7306215978499306,-4.108106851290398,5.981312628071759
187.61035372105778,89.34682886201836,326.6108316758414,4.90053216169737,-0.04850429729084027,-8.980956100268218,66.42242929999782,-111.54212139655482,282.4260482482367,4.323114317709312,3.6533798004323117,-6.198035778713442,-190.18523763216058,422.64436579991695,-230.49300631795364,3.1677771291791483,9.454665835732353,3.747066718106659
107.56387252831883,-195.81109569149191,35.28229663583011,-4.048703707282817,-9.308762028154355,2.7955555682535618,-34.51859057304375,56.77571587327782,-321.3744683065005,-3.6500068003808073,2.891361328372959,-4.990880626590128,-494.8562716980004,-353.47266353155237,403.7034534331069,-1.4340067484159071,1.2857743113718723,-3.2718273626147614
438.30584874202236,278.75079371577954,132.03143069224302,-5.835573702157612,8.895873297372454,-1.9839526721474048,9.012871978608018,-177.4998910750474,-226.78923453783506,-7.342965911131896,-9.029535429098,6.197737964528727,327.0174718507204,426.78660867897815,-30.84992531610129,-1.9826819815374659,2.028187464003885,-7.016642119954543
287.9616894074841,-25.267046540050103,-14.868840440063082,-9.341390869912122,1.258083489922404,1.1603368601211823,-226.19815705561155,386.98133944457663,-436.0172073223393,-1.4803554421028196,-7.910508166900046,1.254999719152785,224.15377333035997,71.1454030060712,-374.2524208487522,-9.848388976988073,9.263365090720598,-2.5348488432306944
-463.20963647161483,404.24433014241697,142.40982284187396,-7.472401496423204,3.5197185116445677,9.370853179079838,-117.37141963734064,-105.23147773925359,163.24244094092262,-2.790603990158898,-9.594712224859885,-3.000034862928751,-41.55275923844414,285.5940437746541,-488.9060430897616,-6.352413047686792,1.8215689106683737,-3.7640722065774472
-116.41534853221856,350.1171598617061,380.66217435979934,4.518129768566414,-2.013837523323345,1.4253162215168658,-438.04082976883285,-192.40504948825253,-265.6475824081479,4.9048069120480005,5.201477857961956,3.5029469841094354,-269.0855493345572,-64.42283240878919,-388.26389225326716,8.791918370387261,-7.831744348092182,-5.589358674641058
-435.5521775681351,137.6568638649527,273.8942263247344,1.9860264383320185,-0.05425859672117461,-5.802124246983258,-147.91203023725143,-183.46939147112306,-243.06204899049368,-8.622416678814464,4.861179572159106,7.7220870094321015,-9.418867894053562,-111.68795926598341,104.32245485866827,-0.04199353158270647,-0.9809633933973565,-4.193782218334801
39.96838925376096,374.9694465351596,-186.9116720547588,-9.516768754324245,1.6146119770516414,3.857254311890566,-87.58376772128418,326.58454123484285,-464.1005785301725,-6.16698983442493,-7.368651699844591,3.5063719762713,-289.10624319012356,13.746205202603733,-274.3514141336427,-6.645693271038193,-0.3836834108802556,6.6983401817239425
